Mapping: National Cancer Institute Thesaurus[NCIT]_Galen Ontology[GALEN]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61530	http://www.co-ode.org/ontologies/galen#Conduction	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16670	http://www.co-ode.org/ontologies/galen#Hearing	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115420	http://www.co-ode.org/ontologies/galen#Areflexia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61785	http://www.co-ode.org/ontologies/galen#HydrocortisoneAcetate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65385	http://www.co-ode.org/ontologies/galen#Digitalis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26920	http://www.co-ode.org/ontologies/galen#Encephalopathy	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47776	http://www.co-ode.org/ontologies/galen#Tropicamide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111122	http://www.co-ode.org/ontologies/galen#Neostriatum	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12418	http://www.co-ode.org/ontologies/galen#HeadAndNeck	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26753	http://www.co-ode.org/ontologies/galen#Diverticulum	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61993	http://www.co-ode.org/ontologies/galen#TriprolidineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86784	http://www.co-ode.org/ontologies/galen#StreptococcusBovis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61669	http://www.co-ode.org/ontologies/galen#Cefuroxime	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47623	http://www.co-ode.org/ontologies/galen#Minoxidil	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33424	http://www.co-ode.org/ontologies/galen#PubicHair	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86599	http://www.co-ode.org/ontologies/galen#MycoplasmaPneumoniae	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29531	http://www.co-ode.org/ontologies/galen#Urea	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66189	http://www.co-ode.org/ontologies/galen#Montelukast	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32488	http://www.co-ode.org/ontologies/galen#DuraMater	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79691	http://www.co-ode.org/ontologies/galen#Trunk	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C572	http://www.co-ode.org/ontologies/galen#Immunoglobulin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28870	http://www.co-ode.org/ontologies/galen#Bisacodyl	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29142	http://www.co-ode.org/ontologies/galen#KetamineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12742	http://www.co-ode.org/ontologies/galen#LowerExtremity	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61829	http://www.co-ode.org/ontologies/galen#MepenzolateBromide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47686	http://www.co-ode.org/ontologies/galen#Primidone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17620	http://www.co-ode.org/ontologies/galen#Gastroscope	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80656	http://www.co-ode.org/ontologies/galen#Polysorbate80	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14243	http://www.co-ode.org/ontologies/galen#Monkey	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76380	http://www.co-ode.org/ontologies/galen#Salmonella	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17119	http://www.co-ode.org/ontologies/galen#CellularSecretion	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34935	http://www.co-ode.org/ontologies/galen#BakerCyst	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14201	http://www.co-ode.org/ontologies/galen#Dog	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28229	http://www.co-ode.org/ontologies/galen#Ingestion	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13063	http://www.co-ode.org/ontologies/galen#Neck	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25534	http://www.co-ode.org/ontologies/galen#Induration	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65314	http://www.co-ode.org/ontologies/galen#ChlorhexidineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65245	http://www.co-ode.org/ontologies/galen#Bacampicillin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92904	http://www.co-ode.org/ontologies/galen#UterineContraction	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12717	http://www.co-ode.org/ontologies/galen#Femur	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61523	http://www.co-ode.org/ontologies/galen#Abacavir	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1160	http://www.co-ode.org/ontologies/galen#Meropenem	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54625	http://www.co-ode.org/ontologies/galen#History	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76605	http://www.co-ode.org/ontologies/galen#DehydrocholicAcid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32287	http://www.co-ode.org/ontologies/galen#CerebralAqueduct	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33741	http://www.co-ode.org/ontologies/galen#TemporalArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73521	http://www.co-ode.org/ontologies/galen#Orgasm	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76355	http://www.co-ode.org/ontologies/galen#Leptospira	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28911	http://www.co-ode.org/ontologies/galen#Cefaclor	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34831	http://www.co-ode.org/ontologies/galen#Myocarditis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39594	http://www.co-ode.org/ontologies/galen#SkinRash	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72091	http://www.co-ode.org/ontologies/galen#TiludronicAcid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86605	http://www.co-ode.org/ontologies/galen#NeisseriaMeningitidis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25194	http://www.co-ode.org/ontologies/galen#Compliance	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87581	http://www.co-ode.org/ontologies/galen#LofexidineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018	http://www.co-ode.org/ontologies/galen#Use	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32853	http://www.co-ode.org/ontologies/galen#InternalMammaryLymphNode	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12443	http://www.co-ode.org/ontologies/galen#CerebralCortex	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76623	http://www.co-ode.org/ontologies/galen#Ethamivan	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64963	http://www.co-ode.org/ontologies/galen#Tuesday	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12888	http://www.co-ode.org/ontologies/galen#VisualSystem	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73427	http://www.co-ode.org/ontologies/galen#Twin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13219	http://www.co-ode.org/ontologies/galen#Chromosome3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80102	http://www.co-ode.org/ontologies/galen#SuicidalIdeation	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34984	http://www.co-ode.org/ontologies/galen#RheumaticFever	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2479	http://www.co-ode.org/ontologies/galen#BetaEndorphin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51224	http://www.co-ode.org/ontologies/galen#AtrialFlutter	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1275	http://www.co-ode.org/ontologies/galen#Vinorelbine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68507	http://www.co-ode.org/ontologies/galen#VitaminC	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12401	http://www.co-ode.org/ontologies/galen#Eye	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81453	http://www.co-ode.org/ontologies/galen#PiperidolateHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65868	http://www.co-ode.org/ontologies/galen#Hydroxocobalamin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103222	http://www.co-ode.org/ontologies/galen#PoplitealFossa	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77042	http://www.co-ode.org/ontologies/galen#Chlorquinaldol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29502	http://www.co-ode.org/ontologies/galen#Tolazamide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33736	http://www.co-ode.org/ontologies/galen#TarsalPlate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80391	http://www.co-ode.org/ontologies/galen#ParoxysmalAtrialFibrillation	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45290	http://www.co-ode.org/ontologies/galen#Family	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111969	http://www.co-ode.org/ontologies/galen#SkinVesicle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99107	http://www.co-ode.org/ontologies/galen#VenousThrombosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76674	http://www.co-ode.org/ontologies/galen#DimethindeneMaleate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114645	http://www.co-ode.org/ontologies/galen#GingivalSulcus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29697	http://www.co-ode.org/ontologies/galen#Laxative	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28906	http://www.co-ode.org/ontologies/galen#Carvedilol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14270	http://www.co-ode.org/ontologies/galen#Rodentia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112835	http://www.co-ode.org/ontologies/galen#GrowthHormoneDeficiency	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26686	http://www.co-ode.org/ontologies/galen#Abscess	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52813	http://www.co-ode.org/ontologies/galen#PhrenicNerve	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80658	http://www.co-ode.org/ontologies/galen#SodiumHypochlorite	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18217	http://www.co-ode.org/ontologies/galen#PotentialEnergy	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26716	http://www.co-ode.org/ontologies/galen#Cervicitis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87576	http://www.co-ode.org/ontologies/galen#Hyaluronidase	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86041	http://www.co-ode.org/ontologies/galen#Team	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62030	http://www.co-ode.org/ontologies/galen#Flurazepam	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76308	http://www.co-ode.org/ontologies/galen#Corynebacterium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4071	http://www.co-ode.org/ontologies/galen#Xanthoma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C735	http://www.co-ode.org/ontologies/galen#Peptide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52723	http://www.co-ode.org/ontologies/galen#Metaphysis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32880	http://www.co-ode.org/ontologies/galen#IntraThoracicLymphnode	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1171	http://www.co-ode.org/ontologies/galen#Nabilone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50745	http://www.co-ode.org/ontologies/galen#SkullFracture	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12810	http://www.co-ode.org/ontologies/galen#GenitoUrinarySystem	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61939	http://www.co-ode.org/ontologies/galen#Sertraline	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26838	http://www.co-ode.org/ontologies/galen#Osteomalacia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71629	http://www.co-ode.org/ontologies/galen#Fludrocortisone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13065	http://www.co-ode.org/ontologies/galen#SphincterOfOddi	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C413	http://www.co-ode.org/ontologies/galen#DairyProduct	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28913	http://www.co-ode.org/ontologies/galen#Cefazolin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33285	http://www.co-ode.org/ontologies/galen#PectoralisMinor	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61971	http://www.co-ode.org/ontologies/galen#Thioridazine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26870	http://www.co-ode.org/ontologies/galen#ThrombocytopenicPurpura	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33419	http://www.co-ode.org/ontologies/galen#PseudostratifiedEpithelium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34687	http://www.co-ode.org/ontologies/galen#DiaphragmaticHernia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29551	http://www.co-ode.org/ontologies/galen#Zaleplon	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86396	http://www.co-ode.org/ontologies/galen#Francisella	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29370	http://www.co-ode.org/ontologies/galen#PolyvinylAlcohol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26887	http://www.co-ode.org/ontologies/galen#Stomatitis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50655	http://www.co-ode.org/ontologies/galen#MitralValveProlapse	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75024	http://www.co-ode.org/ontologies/galen#Neostigmine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76650	http://www.co-ode.org/ontologies/galen#DopexamineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94668	http://www.co-ode.org/ontologies/galen#Gastrin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12535	http://www.co-ode.org/ontologies/galen#Lymphocyte	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32824	http://www.co-ode.org/ontologies/galen#IntercostalMuscle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88147	http://www.co-ode.org/ontologies/galen#CerebellarPeduncle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79484	http://www.co-ode.org/ontologies/galen#StevensJohnsonSyndrome	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61696	http://www.co-ode.org/ontologies/galen#Cysteamine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66556	http://www.co-ode.org/ontologies/galen#Somatrem	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84564	http://www.co-ode.org/ontologies/galen#AnkylosingSpondylitis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47715	http://www.co-ode.org/ontologies/galen#SermorelinAcetate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47534	http://www.co-ode.org/ontologies/galen#Flumazenil	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27305	http://www.co-ode.org/ontologies/galen#ViralLaryngitis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47980	http://www.co-ode.org/ontologies/galen#Demeclocycline	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76556	http://www.co-ode.org/ontologies/galen#Practolol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12376	http://www.co-ode.org/ontologies/galen#BileDuct	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86065	http://www.co-ode.org/ontologies/galen#Division	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82343	http://www.co-ode.org/ontologies/galen#IrritableBowelSyndrome	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53002	http://www.co-ode.org/ontologies/galen#SublingualArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C779	http://www.co-ode.org/ontologies/galen#Promethazine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76625	http://www.co-ode.org/ontologies/galen#Nikethamide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12445	http://www.co-ode.org/ontologies/galen#Cerebellum	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47625	http://www.co-ode.org/ontologies/galen#MontelukastSodium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3013	http://www.co-ode.org/ontologies/galen#EndometrialHyperplasia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75445	http://www.co-ode.org/ontologies/galen#Gait	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66824	http://www.co-ode.org/ontologies/galen#Beer	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12799	http://www.co-ode.org/ontologies/galen#Thorax	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76798	http://www.co-ode.org/ontologies/galen#CholineSalicylate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62032	http://www.co-ode.org/ontologies/galen#Hydralazine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32291	http://www.co-ode.org/ontologies/galen#CerebralPeduncle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16503	http://www.co-ode.org/ontologies/galen#Digestion	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72071	http://www.co-ode.org/ontologies/galen#Peanut	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29504	http://www.co-ode.org/ontologies/galen#TolterodineTartrate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47443	http://www.co-ode.org/ontologies/galen#Chlordiazepoxide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76742	http://www.co-ode.org/ontologies/galen#CarbonMonoxide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92766	http://www.co-ode.org/ontologies/galen#DeliveryOfPlacenta	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50747	http://www.co-ode.org/ontologies/galen#SoreThroat	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C647	http://www.co-ode.org/ontologies/galen#Methylprednisolone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32558	http://www.co-ode.org/ontologies/galen#ExternalIliacArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47401	http://www.co-ode.org/ontologies/galen#ApraclonidineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16353	http://www.co-ode.org/ontologies/galen#BloodCirculation	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33446	http://www.co-ode.org/ontologies/galen#Root	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82071	http://www.co-ode.org/ontologies/galen#Glutaraldehyde	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34797	http://www.co-ode.org/ontologies/galen#Malaria	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17008	http://www.co-ode.org/ontologies/galen#PotassiumChannel	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14313	http://www.co-ode.org/ontologies/galen#Equidae	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60730	http://www.co-ode.org/ontologies/galen#Interest	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72032	http://www.co-ode.org/ontologies/galen#Nectarine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94500	http://www.co-ode.org/ontologies/galen#ParietalPericardium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63633	http://www.co-ode.org/ontologies/galen#Bus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65426	http://www.co-ode.org/ontologies/galen#Dipipanone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33892	http://www.co-ode.org/ontologies/galen#WhiteMatter	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47418	http://www.co-ode.org/ontologies/galen#BretyliumTosylate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51903	http://www.co-ode.org/ontologies/galen#Osteotomy	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76717	http://www.co-ode.org/ontologies/galen#IsopropylMyristate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34810	http://www.co-ode.org/ontologies/galen#Megacolon	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25173	http://www.co-ode.org/ontologies/galen#Family	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12830	http://www.co-ode.org/ontologies/galen#MiddleCerebralArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119246	http://www.co-ode.org/ontologies/galen#CardiacOutput	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27954	http://www.co-ode.org/ontologies/galen#Adolescent	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12329	http://www.co-ode.org/ontologies/galen#SpermaticCord	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29553	http://www.co-ode.org/ontologies/galen#ZolpidemTartrate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87230	http://www.co-ode.org/ontologies/galen#Deflazacort	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53021	http://www.co-ode.org/ontologies/galen#SuperiorThyroidArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75329	http://www.co-ode.org/ontologies/galen#above	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80006	http://www.co-ode.org/ontologies/galen#PapaverineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20494	http://www.co-ode.org/ontologies/galen#InterferonAlpha	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114187	http://www.co-ode.org/ontologies/galen#HumeralEpicondyle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C242	http://www.co-ode.org/ontologies/galen#Antiandrogen	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44397	http://www.co-ode.org/ontologies/galen#Lindane	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53046	http://www.co-ode.org/ontologies/galen#IlealVein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79106	http://www.co-ode.org/ontologies/galen#Lagomorpha	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28933	http://www.co-ode.org/ontologies/galen#Methylcellulose	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1108	http://www.co-ode.org/ontologies/galen#Gabapentin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66193	http://www.co-ode.org/ontologies/galen#Morazone	LOOM
